color,part,quantity,part_id
Black,Bionicle Foot Rahkshi,2,44138
Black,"Bionicle Head, Rahkshi",1,44807
Black,Bionicle Rahkshi Back Cover with Groove,1,44140
Black,Technic Axle 10,1,3737
Black,Technic Axle 2 Notched,6,32062
Black,"Technic Axle Connector 2 x 3 with Ball Socket, Open Sides",10,32174
Dark Gray,Bionicle Rahkshi Chest Section,1,44136
Dark Gray,Bionicle Rahkshi Kraata Holder,1,44139
Dark Gray,Bionicle Rahkshi Leg Lower Section,2,45749
Dark Gray,Bionicle Rahkshi Leg Upper Section,2,44148
Dark Gray,Bionicle Rahkshi Torso Lower Section,1,44135
Dark Gray,"Bionicle Rahkshi Torso, Gear 7 Tooth with 3 Axle Holes",1,44247
Dark Gray,Technic Axle Connector [Ridged with x hole x orientation],1,6538b
Dark Gray,Technic Ball Joint 2 x 7 with 2 Ball Joints,2,32173
Light Gray,Technic Axle 3,3,4519
Light Gray,Technic Gear 12 Tooth Double Bevel,1,32270
Pearl Light Gray,"Bionicle Rahkshi Back Blade, 5 spikes with side spokes (Vorahk)",1,44146
Pearl Light Gray,Bionicle Weapon Rahkshi Staff of Power,2,45425
Tan,Technic Axle Pin without Friction Ridges Lengthwise,4,3749
Trans-Neon Orange,"Technic Axle Connector 2 x 3 with Ball Socket, Open Sides",1,32174
Unknown,Bionicle Rahkshi Kraata - Undetermined Stage / Name (for set inventories only - Do Not Sell with this entry),1,kraataund
