color,part,quantity,part_id
Black,Antenna 1 x 4,2,3957
Black,Antenna Whip 8H,2,2569
Black,Bar 1 x 3 [Clip / Anti-Stud],2,4735
Black,Lever Small Base,2,4592
Black,Lever Small Base with Black Lever,2,298c02
Light Gray,Antenna 1 x 4,2,3957
Light Gray,Bar 1 x 3 [Clip / Anti-Stud],2,4735
Light Gray,Lever Small Base with Light Bluish Gray Lever,2,298c05
Red,Antenna 1 x 4,2,3957
Red,Antenna Whip 8H,2,2569
Red,Lever Small Base with Black Lever,2,298c02
Trans-Neon Green,Antenna 1 x 4,2,3957
Trans-Neon Green,Antenna Whip 8H,2,2569
Trans-Neon Orange,Antenna Whip 8H,2,2569
Trans-Red,Antenna 1 x 4,2,3957
White,Antenna 1 x 4,2,3957
White,Bar 1 x 3 [Clip / Anti-Stud],2,4735
White,Lever Small Base with Black Lever,2,298c02
Yellow,Antenna 1 x 4,2,3957
